covariateId,covariateName,analysisId,conceptId
4265057000702,measurement value: Cortisol measurement (Unknown unit),702,4265057
4268621000702,measurement value: Lupus anticoagulant assay (Unknown unit),702,4268621
4272032000702,measurement value: Prostate specific antigen measurement (Unknown unit),702,4272032
4290193000702,measurement value: Mean corpuscular hemoglobin concentration determination (Unknown unit),702,4290193
44805784000702,measurement value: Amylase pancreatic isoenzyme measurement (Unknown unit),702,44805784
4304801000702,measurement value: Measurement of thyroperoxidase antibody (Unknown unit),702,4304801
4307180523702,measurement value: Partial thromboplastin time ratio (ratio),702,4307180
4324383840702,measurement value: Creatinine measurement (milligram per deciliter),702,4324383
40768326000702,measurement value: Creatinine 24 hour urine panel - 24 hour Urine (Unknown unit),702,40768326
42529473000702,measurement value: DXA Bone density quantitative measurement panel (Unknown unit),702,42529473
44789022000702,measurement value: 17 Alpha-hydroxyprogesterone measurement (Unknown unit),702,44789022
44789221000702,measurement value: Ionized calcium (pH 7.4) measurement (Unknown unit),702,44789221
4015482842702,"measurement value: D-dimer assay, quantitative (nanogram per milliliter)",702,4015482
2212914000702,measurement value: Antibody; Toxoplasma (Unknown unit),702,2212914
4024509000702,measurement value: Urine culture (Unknown unit),702,4024509
4022502000702,measurement value: Phenobarbital measurement (Unknown unit),702,4022502
4065904763702,measurement value: Thyroglobulin antibody measurement (unit per milliliter),702,4065904
4097911000702,measurement value: Circulating immune complexes assay (Unknown unit),702,4097911
4243005753702,measurement value: Magnesium measurement (millimole per liter),702,4243005
4172647848702,measurement value: Basophil count (thousand per microliter),702,4172647
40757507729702,measurement value: Cobalamin (Vitamin B12) [Moles/volume] in Body fluid (picomole per liter),702,40757507
4285271000702,measurement value: Human chorionic gonadotropin measurement (Unknown unit),702,4285271
4337961000702,measurement value: Ceruloplasmin measurement (Unknown unit),702,4337961
4181904000702,measurement value: Antibody to TSH receptor measurement (Unknown unit),702,4181904
4230543840702,"measurement value: Bilirubin, total measurement (milligram per deciliter)",702,4230543
4170855000702,measurement value: Adrenocorticotropic hormone measurement (Unknown unit),702,4170855
4230543000702,"measurement value: Bilirubin, total measurement (Unknown unit)",702,4230543
4170855845702,measurement value: Adrenocorticotropic hormone measurement (picogram per milliliter),702,4170855
4149519636702,measurement value: Glucose measurement (gram per liter),702,4149519
4149519753702,measurement value: Glucose measurement (millimole per liter),702,4149519
4197913000702,measurement value: CA 125 measurement (Unknown unit),702,4197913
4197913763702,measurement value: CA 125 measurement (unit per milliliter),702,4197913
4149519000702,measurement value: Glucose measurement (Unknown unit),702,4149519
4149519840702,measurement value: Glucose measurement (milligram per deciliter),702,4149519
40757508725702,measurement value: Cobalamin (Vitamin B12) [Mass/volume] in Body fluid (nanogram per liter),702,40757508
40757508845702,measurement value: Cobalamin (Vitamin B12) [Mass/volume] in Body fluid (picogram per milliliter),702,40757508
4227915000702,measurement value: Bicarbonate measurement (Unknown unit),702,4227915
4234268000702,measurement value: ANA measurement (Unknown unit),702,4234268
4215717000702,measurement value: Epithelial cell count (Unknown unit),702,4215717
4215717647702,measurement value: Epithelial cell count (per microliter),702,4215717
4148615000702,measurement value: Neutrophil count (Unknown unit),702,4148615
4148615554702,measurement value: Neutrophil count (percent),702,4148615
4148615848702,measurement value: Neutrophil count (thousand per microliter),702,4148615
4148615444702,measurement value: Neutrophil count (billion per liter),702,4148615
4336961000702,measurement value: Gastrin measurement (Unknown unit),702,4336961
4020682000702,"measurement value: Sodium measurement, urine (Unknown unit)",702,4020682
4176561000702,measurement value: Ferritin measurement (Unknown unit),702,4176561
4176561842702,measurement value: Ferritin measurement (nanogram per milliliter),702,4176561
4213582000702,measurement value: Lactic acid measurement (Unknown unit),702,4213582
4176561748702,measurement value: Ferritin measurement (microgram per liter),702,4176561
4008116000702,measurement value: Chlorine measurement (Unknown unit),702,4008116
4008116557702,measurement value: Chlorine measurement (milliequivalent per liter),702,4008116
4008116753702,measurement value: Chlorine measurement (millimole per liter),702,4008116
44813405000702,measurement value: Prealbumin measurement (Unknown unit),702,44813405
4164903000702,"measurement value: Microalbuminuria measurement, 24-hour collection, urine (Unknown unit)",702,4164903
3030653000702,measurement value: Note (Unknown unit),702,3030653
3048230000702,measurement value: Gestational age in weeks (Unknown unit),702,3048230
4278658550702,measurement value: Hepatitis B surface antibody measurement (milli-international unit per milliliter),702,4278658
4278658000702,measurement value: Hepatitis B surface antibody measurement (Unknown unit),702,4278658
4007662000702,measurement value: Lambda light chain measurement (Unknown unit),702,4007662
4021000000702,measurement value: Lipoproteins measurement (Unknown unit),702,4021000
4153001554702,measurement value: Neutrophil percent differential count (percent),702,4153001
4018041000702,measurement value: Allergen specific IgE antibody measurement (Unknown unit),702,4018041
4015457000702,measurement value: Antibody to mitochondria measurement (Unknown unit),702,4015457
4147623000702,measurement value: Neuron-specific enolase measurement (Unknown unit),702,4147623
4175016523702,"measurement value: Partial thromboplastin time, activated (ratio)",702,4175016
44805650840702,measurement value: Conjugated bilirubin measurement (milligram per deciliter),702,44805650
4195356000702,measurement value: 24 hour urine phosphate output measurement (Unknown unit),702,4195356
4175016000702,"measurement value: Partial thromboplastin time, activated (Unknown unit)",702,4175016
4175016555702,"measurement value: Partial thromboplastin time, activated (second)",702,4175016
4096237000702,measurement value: Free beta human chorionic gonadotrophin measurement (Unknown unit),702,4096237
44805650000702,measurement value: Conjugated bilirubin measurement (Unknown unit),702,44805650
4040056000702,measurement value: Cytokeratin 19 fragment measurement (Unknown unit),702,4040056
4263307840702,measurement value: Microalbuminuria measurement (milligram per deciliter),702,4263307
4263307000702,measurement value: Microalbuminuria measurement (Unknown unit),702,4263307
4263307751702,measurement value: Microalbuminuria measurement (milligram per liter),702,4263307
4197113000702,measurement value: Atrial natriuretic factor (ANF) measurement (Unknown unit),702,4197113
4263307723702,measurement value: Microalbuminuria measurement (milligram per gram),702,4263307
37205200000702,measurement value: Estimated creatinine clearance (Unknown unit),702,37205200
4044982000702,measurement value: Hepatitis B virus polymerase DNA assay (Unknown unit),702,4044982
4246879000702,measurement value: Thyroid stimulating hormone measurement (Unknown unit),702,4246879
4246879578702,measurement value: Thyroid stimulating hormone measurement (milliunit per liter),702,4246879
4246879860702,measurement value: Thyroid stimulating hormone measurement (microunit per milliliter),702,4246879
4292703000702,measurement value: Estradiol measurement (Unknown unit),702,4292703
4246879093702,measurement value: Thyroid stimulating hormone measurement (micro-international unit per milliliter),702,4246879
4292703845702,measurement value: Estradiol measurement (picogram per milliliter),702,4292703
4179789000702,measurement value: Smooth muscle antibody measurement (Unknown unit),702,4179789
4017280000702,measurement value: Bacterial count (Unknown unit),702,4017280
4017280647702,measurement value: Bacterial count (per microliter),702,4017280
4216098554702,measurement value: Eosinophil count (percent),702,4216098
4216098848702,measurement value: Eosinophil count (thousand per microliter),702,4216098
4018600000702,"measurement value: Complement C1 esterase inhibitor, total measurement (Unknown unit)",702,4018600
3028515000702,measurement value: Gamma glutamyl transferase [Enzymatic activity/volume] in Urine (Unknown unit),702,3028515
4216098444702,measurement value: Eosinophil count (billion per liter),702,4216098
4216098000702,measurement value: Eosinophil count (Unknown unit),702,4216098
4290892000702,measurement value: Cyclosporine measurement (Unknown unit),702,4290892
4193411000702,measurement value: Epstein Barr virus viral capsid antigen IgM level (Unknown unit),702,4193411
4197249000702,measurement value: Alpha-1-Fetoprotein measurement (Unknown unit),702,4197249
4197249842702,measurement value: Alpha-1-Fetoprotein measurement (nanogram per milliliter),702,4197249
44804891000702,measurement value: Ketone measurement (Unknown unit),702,44804891
44804891840702,measurement value: Ketone measurement (milligram per deciliter),702,44804891
44789307000702,measurement value: Total protein S measurement (Unknown unit),702,44789307
44804891636702,measurement value: Ketone measurement (gram per liter),702,44804891
3022547000702,measurement value: Leukocytes [Presence] in Urine sediment by Light microscopy (Unknown unit),702,3022547
