covariateId,covariateName,analysisId,conceptId
74468203,condition_era group: Congenital anomaly of rib,203,74468
197223203,condition_era group: Enterobiasis,203,197223
4318848203,condition_era group: Ulcers of male genital organs,203,4318848
4301699203,condition_era group: Neuropathy,203,4301699
438407203,condition_era group: Bulimia nervosa,203,438407
4340781203,condition_era group: Perforation of stomach,203,4340781
4297098203,condition_era group: Foreign body in head,203,4297098
433773203,condition_era group: Chronic inflammation of orbit,203,433773
139803203,condition_era group: Acute transverse myelitis,203,139803
4142479203,condition_era group: Hyperthyroidism,203,4142479
254761203,condition_era group: Cough,203,254761
4129880203,condition_era group: Neoplasm of sigmoid colon,203,4129880
43021132203,condition_era group: Toxic metabolic encephalopathy,203,43021132
4207307203,condition_era group: Infective meningitis,203,4207307
316437203,condition_era group: Cerebral atherosclerosis,203,316437
4086686203,condition_era group: Lid margin cyst,203,4086686
197253203,condition_era group: Hemolytic uremic syndrome,203,197253
4049044203,condition_era group: Congenital hypertonia,203,4049044
433957203,condition_era group: Progressive multifocal leukoencephalopathy,203,433957
134746203,condition_era group: Finger clubbing,203,134746
4338038203,condition_era group: Conduct disorder - in family context,203,4338038
4194229203,condition_era group: Congenital hepatic fibrosis,203,4194229
4092289203,condition_era group: Livebirth,203,4092289
4116451203,condition_era group: Erosive osteoarthrosis,203,4116451
4169073203,condition_era group: Cranial neuritis,203,4169073
254677203,condition_era group: Adenoviral pneumonia,203,254677
140708203,condition_era group: Myelopathy due to another disorder,203,140708
139899203,condition_era group: Pemphigoid,203,139899
377091203,condition_era group: Seizure,203,377091
4168700203,condition_era group: Localized enlarged lymph nodes,203,4168700
78474203,condition_era group: Hypertrophy of breast,203,78474
4103495203,condition_era group: Aneurysm of artery of trunk,203,4103495
74635203,condition_era group: Lumbosacral radiculopathy,203,74635
4220313203,"condition_era group: Primary degenerative dementia of the Alzheimer type, senile onset",203,4220313
438178203,condition_era group: Postmastectomy lymphedema syndrome,203,438178
4307111203,condition_era group: Moderate major depression,203,4307111
192363203,condition_era group: Obstruction of gallbladder,203,192363
312939203,condition_era group: Thromboangiitis obliterans,203,312939
4180644203,condition_era group: Congenital bacterial disorder,203,4180644
137350203,condition_era group: Radiation dermatitis,203,137350
4196358203,condition_era group: Panic,203,4196358
4209159203,condition_era group: Social problem not due to a mental disorder,203,4209159
4308093203,condition_era group: Dupuytren's disease of palm,203,4308093
197602203,condition_era group: Tubo-ovarian inflammatory disease,203,197602
40486678203,condition_era group: Swelling of trunk,203,40486678
4004672203,condition_era group: Psychoactive substance use disorder,203,4004672
4051204203,condition_era group: Post-streptococcal disorder,203,4051204
4217894203,condition_era group: Osteitis of upper arm,203,4217894
36716700203,condition_era group: Perforation and abscess of large intestine co-occurrent and due to diverticulitis,203,36716700
4112288203,condition_era group: Viral gastritis,203,4112288
75605203,"condition_era group: Fetal death, affecting management of mother",203,75605
4111921203,condition_era group: Squamous cell carcinoma of skin,203,4111921
4110189203,condition_era group: Cerebral infarct due to thrombosis of precerebral arteries,203,4110189
381549203,condition_era group: Migraine with aura,203,381549
435228203,condition_era group: Common variable agammaglobulinemia,203,435228
193863203,condition_era group: Congenital abnormality of lower limb and pelvic girdle,203,193863
4049964203,condition_era group: Acute bacterial bronchitis,203,4049964
4133715203,condition_era group: Traumatic brain injury with no loss of consciousness,203,4133715
4070527203,condition_era group: Brachial plexus palsy due to birth trauma,203,4070527
4176868203,condition_era group: Abscess of trunk,203,4176868
438730203,condition_era group: Alkalosis,203,438730
4261784203,condition_era group: Ulceration of colon,203,4261784
43530727203,condition_era group: Spontaneous cerebral hemorrhage,203,43530727
4260546203,condition_era group: Ulcerative stomatitis,203,4260546
4144942203,condition_era group: Lateral cutaneous nerve of thigh lesion,203,4144942
46271381203,condition_era group: Digestive system reflux,203,46271381
4345472203,condition_era group: Epstein-Barr virus disease,203,4345472
443392203,condition_era group: Malignant neoplastic disease,203,443392
438090203,"condition_era group: Overlapping malignant neoplasm of rectum, anus and anal canal",203,438090
196160203,condition_era group: Fistula of intestine,203,196160
4230824203,condition_era group: Juvenile osteochondrosis of lower extremity,203,4230824
4034825203,condition_era group: Multinodular goiter,203,4034825
136661203,condition_era group: Non-toxic nodular goiter,203,136661
4083797203,condition_era group: Telangiectasia disorder,203,4083797
75095203,condition_era group: Closed fracture of ankle,203,75095
42709942203,condition_era group: Trigeminal autonomic cephalalgia,203,42709942
4161682203,condition_era group: Hypesthesia,203,4161682
436634203,condition_era group: Acariasis,203,436634
46270317203,condition_era group: Fracture of shoulder,203,46270317
4116963203,condition_era group: Mass of urinary system structure,203,4116963
4084011203,condition_era group: Poisoning by opiate analgesic drug,203,4084011
315282203,condition_era group: Rheumatic disease of aortic valve,203,315282
4263109203,condition_era group: Congenital immunodeficiency disease,203,4263109
42538850203,condition_era group: Classical Hodgkin lymphoma,203,42538850
440653203,condition_era group: Toxoplasmosis,203,440653
4152342203,condition_era group: Nodule in skin or mucosa,203,4152342
4118989203,"condition_era group: Malignant tumor of soft tissue of head, face and neck",203,4118989
4199590203,condition_era group: Closed fracture of lower limb,203,4199590
4184762203,condition_era group: EKG ST segment changes,203,4184762
4167493203,condition_era group: Pregnancy-induced hypertension,203,4167493
139902203,condition_era group: Allergic urticaria,203,139902
4128888203,condition_era group: Neoplasm of lung,203,4128888
42873123203,condition_era group: Hemorrhage of intracranial meningeal space,203,42873123
4092930203,condition_era group: Musculoskeletal chest pain,203,4092930
4055511203,condition_era group: Gingival and edentulous alveolar ridge lesion associated with trauma,203,4055511
28396203,condition_era group: Hereditary hemolytic anemia,203,28396
4346970203,condition_era group: Knee pyogenic arthritis,203,4346970
4016131203,condition_era group: Fracture of great toe,203,4016131
43021974203,condition_era group: Complication associated with device,203,43021974
4304008203,condition_era group: Memory impairment,203,4304008
4168070203,condition_era group: Lung cyst,203,4168070
4134455203,condition_era group: Mononeuropathy,203,4134455
4054827203,condition_era group: Neoplasm of soft tissues of lower limb,203,4054827
4024562203,condition_era group: Condition of fetal growth AND/OR malnutrition,203,4024562
4096472203,condition_era group: Penetrating wound,203,4096472
4045631203,condition_era group: Idiopathic chronic neuropathy,203,4045631
437854203,condition_era group: Cataplexy and narcolepsy,203,437854
4336157203,condition_era group: Acute non-infective otitis externa,203,4336157
4181486203,condition_era group: Malignant tumor of nasal sinuses,203,4181486
4096540203,condition_era group: Foreskin deficient,203,4096540
4048805203,condition_era group: Non-diabetic hypoglycemic coma,203,4048805
4186275203,condition_era group: Monoclonal band present,203,4186275
4214550203,condition_era group: Melanosis,203,4214550
4208199203,condition_era group: Choroidal dystrophy,203,4208199
256722203,condition_era group: Bronchopneumonia,203,256722
46270163203,condition_era group: Acute ST segment elevation myocardial infarction due to right coronary artery occlusion,203,46270163
4264073203,condition_era group: Fracture of tooth,203,4264073
138845203,condition_era group: Rheumatism,203,138845
40483230203,condition_era group: Abscess of female genital structure,203,40483230
4307721203,condition_era group: Primary malignant neoplasm of peripheral nerve,203,4307721
4129420203,condition_era group: Fracture of sacrum,203,4129420
4241144203,condition_era group: Benign neoplasm of long bone of upper limb,203,4241144
141375203,condition_era group: Hypertrophic condition of skin,203,141375
37017432203,condition_era group: Polyneuropathy due to type 2 diabetes mellitus,203,37017432
4250490203,condition_era group: Hemolysis,203,4250490
4169095203,condition_era group: Bradycardia,203,4169095
139900203,condition_era group: Urticaria,203,139900
4298809203,condition_era group: Nephritic syndrome,203,4298809
4155297203,condition_era group: Malignant neoplasm of skin,203,4155297
438808203,condition_era group: Mammary duct ectasia,203,438808
4025663203,condition_era group: Obstructed inguinal hernia,203,4025663
4192561203,condition_era group: Infectious colitis,203,4192561
4032799203,condition_era group: Opioid-induced organic mental disorder,203,4032799
81251203,condition_era group: Neoplasm of breast,203,81251
201332203,condition_era group: Alveolitis of jaw,203,201332
46273183203,condition_era group: Intestinal hemorrhage,203,46273183
4126899203,condition_era group: Lesion of labia,203,4126899
192680203,condition_era group: Portal hypertension,203,192680
37311784203,condition_era group: Exogenous dermatitis,203,37311784
378747203,condition_era group: Retained foreign body in eye,203,378747
374142203,condition_era group: Congenital anomaly of nervous system,203,374142
4021911203,condition_era group: Megaloblastic anemia due to poor nutrition,203,4021911
25844203,condition_era group: Ulcer of esophagus,203,25844
45766941203,condition_era group: Closed fracture of proximal phalanx of great toe,203,45766941
