covariateId,covariateName,analysisId,conceptId
4136053801,observation: Learning disabilities health action plan reviewed,801,4136053
4156954801,observation: Weight steady,801,4156954
4165912801,observation: On learning disability register,801,4165912
4188014801,observation: First outpatient appointment date,801,4188014
4216140801,observation: Pneumococcal vaccination invitation letter sent,801,4216140
44809528801,observation: Does not have mobile telephone,801,44809528
4078107801,observation: H/O: knee problem,801,4078107
40479361801,observation: Exposure to Enterobius vermicularis,801,40479361
37019107801,observation: Dual energy X-ray photon absorptiometry scan requested,801,37019107
44804347801,observation: Cervical smear screening appointment reminder,801,44804347
4059478801,observation: Estimated date of delivery,801,4059478
4064366801,observation: Cancer cervix screening - up-to-date,801,4064366
4126232801,observation: Rash absent,801,4126232
37393562801,observation: Bacterial culture and sensitivity,801,37393562
37397898801,observation: Sickle solubility test,801,37397898
4197587801,observation: Seen in private clinic,801,4197587
44787814801,observation: Referred by general practitioner,801,44787814
4087118801,observation: Miscellaneous certificate request,801,4087118
37392628801,observation: Blood ionised calcium level,801,37392628
37392671801,observation: Serum ethanol level,801,37392671
37392887801,observation: Acid fast bacilli microscopy,801,37392887
37393515801,observation: Serum vitamin D2 level,801,37393515
37399310801,observation: Mycobacteria culture,801,37399310
4061923801,observation: B12 deficiency monitoring,801,4061923
4124219801,observation: Under care of district nurse,801,4124219
4252517801,observation: Email sent to consultant,801,4252517
40483222801,observation: Anticipatory palliative care,801,40483222
4084351801,observation: Referral to psychiatrist for the elderly mentally ill,801,4084351
4016912801,observation: Chronic disease monitoring,801,4016912
4081289801,observation: Refer for lung function test,801,4081289
44801970801,observation: Failed to respond to NHS Health Check invitation,801,44801970
44802034801,observation: NHS Health Check invitation second letter,801,44802034
44802035801,observation: NHS Health Check invitation third letter,801,44802035
44803764801,observation: Excepted from asthma quality indicators - informed dissent,801,44803764
37393265801,observation: Urine tricyclic drug screen,801,37393265
44808681801,observation: Suspected sepsis,801,44808681
4307032801,observation: Did not attend hypertension clinic,801,4307032
37393305801,observation: Serum high density lipoprotein:non-high density lipoprotein cholesterol ratio,801,37393305
43531468801,observation: Magnetic resonance imaging report received,801,43531468
4084122801,observation: Uncertain diagnosis,801,4084122
4084354801,observation: Referral to general surgical service,801,4084354
45770406801,observation: Baseline SpO2,801,45770406
4061406801,observation: IUD check,801,4061406
4179223801,observation: Wells deep vein thrombosis clinical probability score,801,4179223
4220132801,observation: Seen in heart failure clinic,801,4220132
4052460801,observation: Alcohol intake above recommended sensible limits,801,4052460
42537564801,observation: Invitation by telephone for influenza vaccination,801,42537564
44788503801,observation: FP22 - death,801,44788503
44791866801,observation: Provision of continuing care in nursing home,801,44791866
44791935801,observation: Referral to DESMOND diabetes structured education programme,801,44791935
4062336801,observation: Hormone replacement therapy started,801,4062336
44804573801,observation: Previous general practitioner clinical record requested,801,44804573
4052193801,observation: Unfit for work,801,4052193
44802941801,observation: Not a carer,801,44802941
37392138801,observation: Serum kappa:lambda light chain ratio,801,37392138
37392882801,observation: Thick film for malarial parasites,801,37392882
37393303801,observation: Serum paraprotein level,801,37393303
37394394801,observation: Blood glucose method,801,37394394
37398171801,observation: Neutrophil cytoplasmic antibody pattern,801,37398171
37399585801,observation: Proteinase 3 antibody level,801,37399585
37399637801,observation: Double stranded deoxyribonucleic acid binding autoantibody level,801,37399637
44809745801,observation: QCancer endometrial cancer risk,801,44809745
4058852801,observation: H/O: risk factor,801,4058852
4262123801,observation: Adenocarcinoma,801,4262123
37397940801,observation: Antimicrobial activity,801,37397940
40481925801,observation: No history of clinical finding in subject,801,40481925
4046883801,observation: Statin declined,801,4046883
4214929801,observation: Deferred antibiotic therapy,801,4214929
4077386801,observation: Discharged from follow-up,801,4077386
4136755801,observation: Stroke / transient ischemic attack referral,801,4136755
44805213801,observation: Implied consent for core Summary Care Record dataset upload,801,44805213
4078303801,observation: FH: Angina at less than 60 years,801,4078303
44790446801,observation: FH: deep vein thrombosis,801,44790446
4267876801,observation: Tubulovillous adenoma,801,4267876
44803914801,observation: Chronic kidney disease monitoring third letter,801,44803914
4193692801,observation: Cardiology emergency hospital admission,801,4193692
4083443801,observation: Failed encounter - phone number unobtainable,801,4083443
4135667801,observation: Referral to respiratory nurse specialist,801,4135667
4047554801,observation: Atrial fibrillation monitoring,801,4047554
44788280801,observation: Anti-coagulation monitoring - enhanced services administration,801,44788280
44813087801,observation: Referred for peripheral artery disease assessment,801,44813087
4013400801,observation: Hemoglobin - sample sent,801,4013400
4041879801,observation: Urine glucose test not done,801,4041879
4241216801,observation: Oral contraception,801,4241216
37398517801,observation: Helicobacter pylori antigen test,801,37398517
4052026801,observation: Drinker of hard liquor,801,4052026
4089331801,observation: Cervical smear - 1st call,801,4089331
44793100801,observation: Cardiovascular disease high risk monitoring invitation first letter,801,44793100
4083434801,observation: Seen by Rota Doctor,801,4083434
4084842801,observation: Refer to hospital eye casualty,801,4084842
4216425801,observation: Referral to rheumatology clinic,801,4216425
4176269801,observation: Emergency room admission,801,4176269
4037315801,observation: Does not have nosebleeds,801,4037315
4090386801,observation: Patient awaiting investigation,801,4090386
4024618801,observation: Care provision regime,801,4024618
4024741801,observation: Dental care,801,4024741
4083277801,observation: Medical reports sent,801,4083277
35610358801,observation: Enhanced Care Programme Approach level,801,35610358
37398220801,observation: Serum glutamate dehydrogenase level,801,37398220
4085800801,observation: Appointment date,801,4085800
4055140801,observation: Assault by stabbing,801,4055140
4078293203,condition_era group: O/E - painful arc,203,4078293
4344265203,condition_era group: Soft tissue lesion of pelvic region,203,4344265
4344509203,condition_era group: Lesion of joint capsule of pelvic region,203,4344509
372924203,condition_era group: Cerebral artery occlusion,203,372924
4162038203,condition_era group: Occlusion of artery,203,4162038
317309203,condition_era group: Peripheral arterial occlusive disease,203,317309
4204820203,condition_era group: Parkinsonian tremor,203,4204820
4276724203,condition_era group: Finding related to self-esteem,203,4276724
4025203203,"condition_era group: Self perception, self concept pattern",203,4025203
4274636203,condition_era group: Self-esteem disturbance,203,4274636
4041273203,condition_era group: Finding relating to self-concept,203,4041273
4151766203,condition_era group: Loaded colon,203,4151766
4059017203,condition_era group: Productive cough-yellow sputum,203,4059017
4133623203,condition_era group: Bulla of lung,203,4133623
4158485203,condition_era group: C/O - a neck symptom,203,4158485
40481539203,condition_era group: Random glucose level abnormal,203,40481539
4052011203,condition_era group: Postoperative wound abscess,203,4052011
374914203,condition_era group: Tetraplegia,203,374914
43531000203,condition_era group: Paralytic syndrome of all four limbs,203,43531000
4017515203,condition_era group: Closed subluxation cervical spine,203,4017515
4149554203,condition_era group: Closed dislocation C3/C4,203,4149554
4134174203,condition_era group: Subluxation of joint,203,4134174
4017379203,condition_era group: Closed dislocation cervical spine,203,4017379
4011987203,condition_era group: Closed subluxation C3/C4,203,4011987
4134176203,condition_era group: Subluxation of joint of cervical spine,203,4134176
4235863203,condition_era group: Spinal cord injury,203,4235863
134404203,condition_era group: Anal spasm,203,134404
78237203,condition_era group: Bicipital tenosynovitis,203,78237
4082463203,condition_era group: Monoclonal gammopathy of uncertain significance,203,4082463
377270203,condition_era group: Hereditary retinal dystrophy,203,377270
380395203,condition_era group: Retinal dystrophy,203,380395
4173026203,condition_era group: Hereditary macular dystrophy,203,4173026
78529203,condition_era group: Kyphoscoliosis and scoliosis,203,78529
73302203,condition_era group: Curvature of spine,203,73302
