covariateId,covariateName,analysisId,conceptId
19013225402,drug_era: Rhizopus arrhizus allergenic extract,402,19013225
42904002402,drug_era: Aspergillus flavus var. oryzae,402,42904002
1305447402,drug_era: methyldopa,402,1305447
19134000402,drug_era: piribedil,402,19134000
19011082402,drug_era: cystine,402,19011082
734275402,drug_era: phenobarbital,402,734275
742267402,drug_era: topiramate,402,742267
19087317402,drug_era: lanolin,402,19087317
19000921402,drug_era: sulthiame,402,19000921
950637402,drug_era: tacrolimus,402,950637
19071840402,drug_era: honey preparation,402,19071840
36878897402,drug_era: hexadecyl -2-ethylhexanoate,402,36878897
19071995402,drug_era: manidipine,402,19071995
1340128402,drug_era: captopril,402,1340128
40161349402,drug_era: Penicillium chrysogenum var. chrysogenum allergenic extract,402,40161349
44818471402,drug_era: Equisetum arvense whole extract,402,44818471
1319133402,drug_era: nimodipine,402,1319133
914533402,drug_era: naphazoline,402,914533
19020002402,drug_era: vigabatrin,402,19020002
955372402,drug_era: ethanol,402,955372
939881402,drug_era: capsaicin,402,939881
4247802203,condition_era group: Muscular dystrophy,203,4247802
4210998203,condition_era group: Craniosynostosis syndrome,203,4210998
4082514203,condition_era group: Imperfect fusion of skull,203,4082514
134681203,condition_era group: Diffuse spasm of esophagus,203,134681
4198086203,condition_era group: Diffuse spasm,203,4198086
4149056203,condition_era group: Disc disorder with myelopathy,203,4149056
440990203,condition_era group: Chorea,203,440990
4057835203,condition_era group: Chronic anal fissure,203,4057835
4056595203,condition_era group: Nephropathy induced by heavy metals,203,4056595
4126119203,condition_era group: Toxic nephropathy,203,4126119
197490203,condition_era group: Acute hepatitis E,203,197490
37311123203,condition_era group: Dislocation of digit of hand,203,37311123
74733203,condition_era group: Traumatic dislocation of joint of hand,203,74733
4194597203,condition_era group: Dislocation of hand joint,203,4194597
4150799203,condition_era group: Dissociative motor disorder,203,4150799
432451203,condition_era group: Abnormal results function studies of central nervous system,203,432451
4313365203,condition_era group: Neoplasm of uncertain behavior of brain,203,4313365
4132570203,condition_era group: Hypergammaglobulinemia,203,4132570
4218728203,condition_era group: Increased serum protein level,203,4218728
4108356203,condition_era group: Cerebral infarction due to embolism of cerebral arteries,203,4108356
80269203,condition_era group: Mechanical complication of internal joint prosthesis,203,80269
440009203,condition_era group: Complication of implant,203,440009
4152377203,condition_era group: Disorders of musculoskeletal implants and repairs,203,4152377
434822203,condition_era group: Complication of internal prosthetic device,203,434822
4041276203,condition_era group: Finding related to development of sexuality,203,4041276
4313860203,condition_era group: Finding related to maturity of sexuality,203,4313860
443793203,condition_era group: Hypertrichosis,203,443793
135340203,condition_era group: Pressure ulcer stage 3,203,135340
4215650203,condition_era group: Chronic cholangitis,203,4215650
4293479203,condition_era group: Burn of head AND/OR neck,203,4293479
4147117203,condition_era group: Perinatal respiratory distress,203,4147117
258866203,condition_era group: Respiratory distress syndrome in the newborn,203,258866
440359203,condition_era group: Androgen resistance syndrome,203,440359
433735203,condition_era group: Acute alcoholic intoxication in alcoholism,203,433735
4198217203,condition_era group: Drug-induced lupus erythematosus,203,4198217
257628203,condition_era group: Systemic lupus erythematosus,203,257628
314463203,condition_era group: Congenital anomaly of aorta,203,314463
43021632203,condition_era group: Congenital abnormality of systemic artery,203,43021632
74739203,condition_era group: Osteopathy from poliomyelitis,203,74739
438730203,condition_era group: Alkalosis,203,438730
4343923203,condition_era group: Subacute cutaneous lupus erythematosus,203,4343923
197654203,condition_era group: Congenital cystic disease of liver,203,197654
4225905203,condition_era group: Liver cyst,203,4225905
4120088203,condition_era group: Cardiac arrest with successful resuscitation,203,4120088
4129391203,condition_era group: Female genital tract infection,203,4129391
4174385203,condition_era group: Acquired short Achilles tendon,203,4174385
75924203,condition_era group: Osteodystrophy,203,75924
4178955203,condition_era group: Hereditary disorder of the urinary system,203,4178955
45757752203,condition_era group: Hereditary nephropathy,203,45757752
201675203,"condition_era group: Polycystic kidney disease, infantile type",203,201675
42539502203,condition_era group: Transplanted kidney present,203,42539502
4152342203,condition_era group: Nodule in skin or mucosa,203,4152342
4307885203,condition_era group: Turner syndrome,203,4307885
135424203,condition_era group: Foreign body in mouth,203,135424
137944203,condition_era group: Bullous dermatosis,203,137944
443720203,condition_era group: Blister,203,443720
42596461203,condition_era group: Cutaneous blister,203,42596461
37311188203,condition_era group: Blister of skin,203,37311188
4187895203,condition_era group: Esophageal diverticulum,203,4187895
380397203,condition_era group: Keratoconjunctivitis,203,380397
4173311203,condition_era group: Familial amyloid polyneuropathy,203,4173311
4180314203,condition_era group: Hereditary disorder of nervous system,203,4180314
37109308203,condition_era group: Hereditary amyloidosis,203,37109308
4210746203,condition_era group: Localized amyloidosis,203,4210746
441546203,condition_era group: Psychogenic vomiting,203,441546
4155909203,condition_era group: Anesthesia of skin,203,4155909
4034633203,condition_era group: Singers' nodes,203,4034633
4117276203,condition_era group: Lesion of vocal cord,203,4117276
42537670203,condition_era group: Vascular disorder of large intestine,203,42537670
196444203,condition_era group: Angiodysplasia of intestine,203,196444
4244501203,condition_era group: Carcinoma in situ of large intestine,203,4244501
196064203,condition_era group: Carcinoma in situ of digestive organ,203,196064
192291203,condition_era group: Carcinoma in situ of intestinal tract,203,192291
4244495203,condition_era group: Carcinoma in situ of gastrointestinal tract,203,4244495
4024994203,condition_era group: Acquired pyloric constriction,203,4024994
4144112203,condition_era group: Adult hypertrophic pyloric stenosis,203,4144112
198191203,condition_era group: Acquired hypertrophic pyloric stenosis,203,198191
40163615402,drug_era: dronedarone,402,40163615
1707687402,drug_era: vancomycin,402,1707687
43012218402,drug_era: dodecanol,402,43012218
733301402,drug_era: buspirone,402,733301
938044402,drug_era: brinzolamide,402,938044
19090809402,drug_era: nicoboxil,402,19090809
1312007402,drug_era: prasterone,402,1312007
19040060402,drug_era: dydrogesterone,402,19040060
44507754402,drug_era: Potentilla anserina whole extract,402,44507754
43013863402,drug_era: Urtica urens extract,402,43013863
1350310402,drug_era: cilostazol,402,1350310
964339402,drug_era: sulfasalazine,402,964339
836715402,drug_era: temazepam,402,836715
19010696402,drug_era: zinc,402,19010696
19016063402,drug_era: dequalinium,402,19016063
19029322402,drug_era: propyphenazone,402,19029322
19058092402,drug_era: gelatin,402,19058092
1710281402,drug_era: tenofovir disoproxil,402,1710281
1738170402,drug_era: lopinavir,402,1738170
756349402,drug_era: flurazepam,402,756349
19131663402,drug_era: perazine,402,19131663
709567402,drug_era: lisdexamfetamine,402,709567
1344965402,drug_era: guanfacine,402,1344965
43013634402,drug_era: Glycyrrhiza glabra extract,402,43013634
19050863402,drug_era: clobutinol,402,19050863
19110711402,drug_era: flufenamic acid,402,19110711
43525903402,drug_era: polihexanide,402,43525903
19134009402,drug_era: pirinitramide,402,19134009
1346686402,drug_era: eprosartan,402,1346686
19064698402,drug_era: flupirtine,402,19064698
44507700402,drug_era: vortioxetine,402,44507700
44818494402,drug_era: flavone,402,44818494
750119402,drug_era: ethosuximide,402,750119
1782521402,drug_era: isoniazid,402,1782521
1000560402,drug_era: ondansetron,402,1000560
1717704402,drug_era: valacyclovir,402,1717704
1319880402,drug_era: nisoldipine,402,1319880
19035704402,drug_era: calcium carbonate,402,19035704
992409402,drug_era: Senna leaves,402,992409
19056694402,drug_era: framycetin,402,19056694
1553610402,drug_era: levocarnitine,402,1553610
969276402,drug_era: crotamiton,402,969276
1196514402,drug_era: flunisolide,402,1196514
1000979402,drug_era: guar gum,402,1000979
35602877402,drug_era: polyurethane-34 (40 MPA),402,35602877
40799099402,drug_era: Silicone Oil,402,40799099
19097684402,drug_era: gestodene,402,19097684
19084912402,drug_era: aluminum aspirin,402,19084912
740560402,drug_era: carbidopa,402,740560
42904008402,drug_era: Scrophularia nodosa extract,402,42904008
981709402,drug_era: dorzolamide,402,981709
1373928402,drug_era: hydralazine,402,1373928
43525851402,drug_era: spearmint extract,402,43525851
724908402,drug_era: biperiden,402,724908
733523402,drug_era: rivastigmine,402,733523
19049145402,drug_era: celiprolol,402,19049145
766529402,drug_era: haloperidol,402,766529
710650402,drug_era: modafinil,402,710650
984801402,drug_era: kaolin,402,984801
42899053402,drug_era: Ephedra distachya flowering twig extract,402,42899053
798874402,drug_era: clonazepam,402,798874
1348265402,drug_era: anastrozole,402,1348265
43560641402,drug_era: Rheum officinale whole extract,402,43560641
902722402,drug_era: tobramycin,402,902722
44814447402,drug_era: Strophanthus kombe whole extract,402,44814447
42899955402,drug_era: Prunus dulcis bark extract,402,42899955
19092283402,drug_era: chlormethiazole,402,19092283
757627402,drug_era: galantamine,402,757627
42898339402,drug_era: antimony,402,42898339
36444858402,drug_era: Iota-Carrageenan,402,36444858
42898963402,drug_era: Chondrus crispus extract,402,42898963
42904211402,drug_era: silybum marianum seed oil,402,42904211
45775922402,drug_era: Petasites hybridus root extract,402,45775922
1558471402,drug_era: cabergoline,402,1558471
19003491402,drug_era: isoconazole,402,19003491
19026096402,drug_era: diflucortolone,402,19026096
45776111402,drug_era: Cucurbita pepo whole extract,402,45776111
4300186203,condition_era group: Enteroviral exanthematous fever,203,4300186
260730203,condition_era group: Chronic atticoantral suppurative otitis media,203,260730
377886203,condition_era group: Chronic purulent otitis media,203,377886
4092382203,condition_era group: Malignant neoplasm of scalp and/or skin of neck,203,4092382
434291203,condition_era group: Primary malignant neoplasm of skin of neck,203,434291
