covariateId,covariateName,analysisId,conceptId
4104308203,condition_era group: Genitourinary tract problem,203,4104308
4103653203,condition_era group: Infective conjunctivitis,203,4103653
440647203,condition_era group: Sexually transmitted infectious disease,203,440647
4312924203,condition_era group: Entrapment neuropathy of upper limb,203,4312924
4116778203,condition_era group: Lesion of lung,203,4116778
198715203,condition_era group: Premature menopause,203,198715
4114506203,condition_era group: Infection - suppurative,203,4114506
4086687203,condition_era group: Lump on extremities,203,4086687
136661203,condition_era group: Non-toxic nodular goiter,203,136661
4175861203,condition_era group: Contusion of rib,203,4175861
4196358203,condition_era group: Panic,203,4196358
4127688203,condition_era group: Lesion of uterus,203,4127688
4305080203,condition_era group: Abnormal breathing,203,4305080
4129499203,condition_era group: Mass of ovary,203,4129499
4012198203,condition_era group: Pain in female genitalia,203,4012198
440377203,condition_era group: Paralysis,203,440377
192450203,condition_era group: Retention of urine,203,192450
40492458203,condition_era group: Neoplasm of uncertain behavior of digestive organ,203,40492458
4206579203,condition_era group: Varicella-zoster virus infection,203,4206579
192964203,condition_era group: Infectious disorder of kidney,203,192964
315085203,condition_era group: Lymphadenopathy,203,315085
36716870203,condition_era group: Cyst of face,203,36716870
4181680203,condition_era group: Finding related to awareness of heart beat,203,4181680
4291005203,condition_era group: Viral hepatitis,203,4291005
438242203,condition_era group: Talipes equinovarus,203,438242
442121203,condition_era group: Mucosal ulcer,203,442121
4193873203,condition_era group: Bacterial musculoskeletal infection,203,4193873
140168203,condition_era group: Psoriasis,203,140168
4129143203,condition_era group: Inflammation of vulva,203,4129143
4134586203,condition_era group: Chronic heart disease,203,4134586
73302203,condition_era group: Curvature of spine,203,73302
4039266203,condition_era group: Dry skin,203,4039266
4134181203,condition_era group: Subluxation of shoulder joint,203,4134181
4112603203,"condition_era group: Tumor of esophagus, stomach and duodenum",203,4112603
4059290203,condition_era group: Steatosis of liver,203,4059290
4092565203,condition_era group: Uterine prolapse,203,4092565
4332151203,condition_era group: Platelet disorder,203,4332151
4129899203,condition_era group: Neoplasm of penis,203,4129899
4113639203,condition_era group: Benign genital neoplasm,203,4113639
200447203,condition_era group: Gastrointestinal complication,203,200447
4147829203,condition_era group: Pain in pelvis,203,4147829
4103495203,condition_era group: Aneurysm of artery of trunk,203,4103495
36715817203,condition_era group: Sexually transmissible infection caused by Herpes simplex virus,203,36715817
197381203,condition_era group: Epigastric pain,203,197381
4112852203,condition_era group: Benign lipomatous tumor,203,4112852
4091940203,condition_era group: Short frenulum of tongue,203,4091940
40486678203,condition_era group: Swelling of trunk,203,40486678
36717187203,condition_era group: Infection caused by Rubulavirus,203,36717187
4181487203,condition_era group: Malignant tumor of male genital organ,203,4181487
4231746203,condition_era group: Enthesitis,203,4231746
42538827203,condition_era group: Uses contraception,203,42538827
4133004203,condition_era group: Deep venous thrombosis,203,4133004
4046738203,condition_era group: Hallux valgus,203,4046738
434490203,condition_era group: Chill,203,434490
4147598203,condition_era group: Abscess of perineum,203,4147598
4098318203,condition_era group: Fear of pregnancy,203,4098318
4177244203,condition_era group: Malignant tumor of female genital organ,203,4177244
377884203,condition_era group: Eustachian tube salpingitis,203,377884
80665203,condition_era group: Malignant neoplasm of thorax,203,80665
4079750203,condition_era group: Osteoarthritis of knee,203,4079750
4178874203,condition_era group: Femoral hernia,203,4178874
4208666203,condition_era group: Viral eye infection,203,4208666
4311629203,condition_era group: Impaired glucose tolerance,203,4311629
432571203,condition_era group: Malignant lymphoma,203,432571
196347203,condition_era group: Intestinal parasitism,203,196347
195500203,condition_era group: Benign neoplasm of uterus,203,195500
141371203,condition_era group: Pityriasis rosea,203,141371
4091650203,condition_era group: Disease due to Lentivirus,203,4091650
439777203,condition_era group: Anemia,203,439777
138502203,condition_era group: Vitiligo,203,138502
4239471203,condition_era group: Postpartum depression,203,4239471
436659203,condition_era group: Iron deficiency anemia,203,436659
376965203,condition_era group: Hypertensive retinopathy,203,376965
374034203,condition_era group: Visual disturbance,203,374034
40484156203,condition_era group: Malignant adenomatous neoplasm,203,40484156
4324765203,condition_era group: Arthropathy of knee joint,203,4324765
73819203,condition_era group: Pain of breast,203,73819
4170770203,condition_era group: Epidermoid cyst,203,4170770
4131014203,condition_era group: Neoplasm of female breast,203,4131014
4094061203,condition_era group: Infection by Ascomycetes,203,4094061
42872384203,condition_era group: Partner relationship problem,203,42872384
4028373203,condition_era group: Hernia of abdominal wall,203,4028373
4206460203,condition_era group: Problem,203,4206460
4116810203,condition_era group: Pain of head and neck region,203,4116810
4208662203,condition_era group: Bacterial lower respiratory infection,203,4208662
37016130203,condition_era group: Lesion of oral mucosa,203,37016130
439392203,condition_era group: Primary malignant neoplasm,203,439392
439502203,condition_era group: Postoperative pain,203,439502
4151199203,condition_era group: Clavicle injury,203,4151199
441545203,condition_era group: Somatization disorder,203,441545
4253153203,condition_era group: Disease due to Paramyxovirinae,203,4253153
76542203,condition_era group: Open fracture of one or more phalanges of hand,203,76542
4102112203,condition_era group: Mass of ear structure,203,4102112
4083779203,condition_era group: Specific body function causing pain,203,4083779
197230203,condition_era group: Malignant neoplasm of uterus,203,197230
4267432203,condition_era group: Erythropenia,203,4267432
4169977203,condition_era group: Congenital malformation of upper alimentary tract,203,4169977
4028254203,condition_era group: Bacterial conjunctivitis,203,4028254
4006975203,condition_era group: Varices of perineum,203,4006975
439080203,condition_era group: Dyspareunia,203,439080
36714559203,condition_era group: Disorder caused by alcohol,203,36714559
4281749203,condition_era group: Heart valve disorder,203,4281749
4149692203,condition_era group: Subungual hematoma,203,4149692
4051166203,condition_era group: Lumbar hernia,203,4051166
435783203,condition_era group: Schizophrenia,203,435783
43531027203,condition_era group: Mononeuropathy of upper limb,203,43531027
433778203,condition_era group: Orbital hemorrhage,203,433778
40539858203,condition_era group: Pregnancy with abortive outcome,203,40539858
444114203,condition_era group: Maternal AND/OR fetal condition affecting labor AND/OR delivery,203,444114
433187203,condition_era group: Cyclitis,203,433187
444243203,condition_era group: Neurosis,203,444243
4093058203,condition_era group: Adductus deformity of foot,203,4093058
4337941203,condition_era group: Congenital anomaly of head,203,4337941
4275488203,condition_era group: Finding related to sexual relationship,203,4275488
4095251203,condition_era group: Wound of skin,203,4095251
374886203,condition_era group: Benign neoplasm of ear,203,374886
4274964203,condition_era group: Iritis,203,4274964
4030274203,condition_era group: Cutaneous acariasis,203,4030274
40480415203,condition_era group: Affective psychosis,203,40480415
436954203,condition_era group: Drug abuse,203,436954
4106092203,condition_era group: Carrier of disorder,203,4106092
4042056203,condition_era group: Lipids abnormal,203,4042056
78706203,condition_era group: Benign neoplasm of urinary system,203,78706
4242518203,condition_era group: Benign neoplasm of skin of scalp,203,4242518
4194153203,condition_era group: Tendon sheath disorder,203,4194153
201078203,condition_era group: Atrophic vaginitis,203,201078
4048225203,condition_era group: Neoplasm of endometrium,203,4048225
4279461203,condition_era group: Acquired deformity of hand,203,4279461
4167984203,condition_era group: Bacterial arthritis,203,4167984
4112849203,condition_era group: Dysplastic nevus of skin,203,4112849
81379203,condition_era group: Lateral epicondylitis,203,81379
4160276203,condition_era group: Malignant neoplasm of genital structure,203,4160276
4093841203,condition_era group: Sweaty armpits,203,4093841
42537709203,condition_era group: Dermatosis of perineum,203,42537709
199078203,condition_era group: Vaginal wall prolapse,203,199078
4209423203,condition_era group: Nicotine dependence,203,4209423
4113545203,condition_era group: Lesion of esophagus,203,4113545
200680203,condition_era group: Neoplasm of bladder,203,200680
4311114203,condition_era group: Sensory disorder,203,4311114
253796203,condition_era group: Pneumothorax,203,253796
4018852203,condition_era group: Acute genitourinary disorder,203,4018852
79833203,condition_era group: M̩ni̬re's disease,203,79833
46271848203,condition_era group: Phantom pain,203,46271848
4071876203,condition_era group: Fracture of hand,203,4071876
4297375203,condition_era group: Victim of abuse,203,4297375
134453203,condition_era group: Bursitis,203,134453
4238695203,condition_era group: Bartholinitis,203,4238695
4201402203,condition_era group: Inflammation of large intestine,203,4201402
4104155203,condition_era group: Lesion of bladder,203,4104155
79864203,condition_era group: Hematuria syndrome,203,79864
42873109203,condition_era group: Hemorrhage into subarachnoid space of neuraxis,203,42873109
316999203,condition_era group: Conduction disorder of the heart,203,316999
4149084203,condition_era group: Vaginitis,203,4149084
