covariateId,covariateName,analysisId,conceptId
37018875203,condition_era group: Malignant neuroendocrine tumor,203,37018875
4171917203,condition_era group: Localized edema,203,4171917
46273183203,condition_era group: Intestinal hemorrhage,203,46273183
192680203,condition_era group: Portal hypertension,203,192680
375671203,condition_era group: Concussion with loss of consciousness,203,375671
192606203,condition_era group: Paraplegia,203,192606
37311784203,condition_era group: Exogenous dermatitis,203,37311784
374142203,condition_era group: Congenital anomaly of nervous system,203,374142
4023316203,condition_era group: Sprain of joint,203,4023316
40481896203,condition_era group: Hypertensive urgency,203,40481896
4058977203,condition_era group: Atrophy of kidney,203,4058977
31317203,condition_era group: Dysphagia,203,31317
4143397203,condition_era group: Mass of pancreas,203,4143397
45772685203,condition_era group: Closed fracture of hand,203,45772685
42536958203,condition_era group: Pancytopenia caused by medication,203,42536958
4023317203,condition_era group: Open wound of limb,203,4023317
4179992203,condition_era group: Cardiovascular system hereditary disorder,203,4179992
321526203,condition_era group: Monocytic leukemia,203,321526
4308811203,condition_era group: Neoplasm of soft tissue,203,4308811
45766842203,condition_era group: Closed fracture of proximal phalanx of ring finger,203,45766842
314664203,condition_era group: Long QT syndrome,203,314664
4177483203,condition_era group: Lower limb nerve lesion,203,4177483
201606203,condition_era group: Crohn's disease,203,201606
443387203,condition_era group: Malignant tumor of stomach,203,443387
140176203,condition_era group: Erythema nodosum,203,140176
372328203,condition_era group: Otitis media,203,372328
4242498203,condition_era group: Benign neoplasm of pelvis,203,4242498
4233565203,condition_era group: Severe protein-calorie malnutrition,203,4233565
4157332203,condition_era group: Malignant neoplasm of female breast,203,4157332
37205047203,condition_era group: Nerve palsy,203,37205047
4147145203,condition_era group: Tendinitis,203,4147145
4115408203,condition_era group: Pain of cardiovascular structure,203,4115408
4055604203,condition_era group: Late effect of nervous system injury,203,4055604
4245646203,condition_era group: Congenital septal defect of heart,203,4245646
4313365203,condition_era group: Neoplasm of uncertain behavior of brain,203,4313365
4308125203,condition_era group: Macrocytic anemia,203,4308125
4317685203,condition_era group: Neoplasm of uncertain behavior of respiratory tract,203,4317685
4290837203,condition_era group: Melanocytic neoplasm,203,4290837
199075203,condition_era group: Neurogenic bladder,203,199075
4239938203,condition_era group: First trimester pregnancy,203,4239938
4209080203,condition_era group: Postsurgical lymphedema,203,4209080
4104204203,condition_era group: Complete bilateral paralysis,203,4104204
4264033203,condition_era group: Systemic vasculitis,203,4264033
433187203,condition_era group: Cyclitis,203,433187
381009203,condition_era group: Chronic inflammatory demyelinating polyradiculoneuropathy,203,381009
4113104203,condition_era group: Benign neoplasm of thorax,203,4113104
42537744203,condition_era group: Transplanted cornea present,203,42537744
433173203,condition_era group: Congenital hypogammaglobulinemia,203,433173
4012588203,"condition_era group: Closed fracture proximal phalanx, toe",203,4012588
317309203,condition_era group: Peripheral arterial occlusive disease,203,317309
195212203,condition_era group: Hypercortisolism,203,195212
4129382203,condition_era group: Neoplasm of pleura,203,4129382
4032438203,condition_era group: Urethral stenosis,203,4032438
4318716203,condition_era group: Gastrointestinal stenosis,203,4318716
4103992203,condition_era group: Mass of stomach,203,4103992
4145627203,condition_era group: Biliary calculus,203,4145627
432257203,condition_era group: Primary malignant neoplasm of transverse colon,203,432257
4092512203,condition_era group: Malignant neoplasm of upper-inner quadrant of female breast,203,4092512
4257050203,condition_era group: Congenital anomaly of the hematopoietic system,203,4257050
4113545203,condition_era group: Lesion of esophagus,203,4113545
321314203,condition_era group: Abdominal aortic aneurysm without rupture,203,321314
4305080203,condition_era group: Abnormal breathing,203,4305080
254591203,condition_era group: Secondary malignant neoplasm of lung,203,254591
4047596203,condition_era group: Gingivostomatitis,203,4047596
4013643203,condition_era group: Pulmonary arterial hypertension,203,4013643
4237778203,condition_era group: Herpes virus infection of the central nervous system,203,4237778
378143203,condition_era group: Encephalitis,203,378143
36712702203,condition_era group: Preterm labor with preterm delivery,203,36712702
4108817203,"condition_era group: Tricuspid valve disorder, non-rheumatic",203,4108817
4043545203,condition_era group: Developmental mental disorder,203,4043545
441768203,condition_era group: Disorder due to and following accidental poisoning,203,441768
437954203,condition_era group: Derangement of lateral meniscus,203,437954
4129407203,condition_era group: Open wound of knee,203,4129407
37312524203,condition_era group: Ulcer of ankle due to atherosclerosis of artery of lower limb,203,37312524
40482859203,condition_era group: Malignant carcinoid tumor,203,40482859
199074203,condition_era group: Acute pancreatitis,203,199074
313223203,condition_era group: Granulomatosis with polyangiitis,203,313223
377574203,condition_era group: Presbycusis,203,377574
440358203,condition_era group: Lipoma,203,440358
31884203,condition_era group: Acquired diverticulum of esophagus,203,31884
44782747203,condition_era group: Acute deep venous thrombosis of femoral vein,203,44782747
443211203,condition_era group: Benign prostatic hypertrophy with outflow obstruction,203,443211
374366203,condition_era group: Sensorineural hearing loss,203,374366
4339214203,condition_era group: Secondary pulmonary hypertension,203,4339214
439093203,condition_era group: Traumatic lesion during delivery,203,439093
133834203,condition_era group: Atopic dermatitis,203,133834
439349203,condition_era group: Cystitis associated with another disorder,203,439349
374313203,condition_era group: Neoplasm of uncertain behavior of soft tissues,203,374313
4199431203,condition_era group: Difficulty moving,203,4199431
4052225203,condition_era group: Sequelae of injury of eye and orbit,203,4052225
40485387203,condition_era group: Neoplasm of skeletal system,203,40485387
4047269203,condition_era group: Deformity of foot,203,4047269
4108943203,condition_era group: Sequelae of injuries of head,203,4108943
37018688203,condition_era group: Vascular dementia with behavioral disturbance,203,37018688
201620203,condition_era group: Kidney stone,203,201620
443611203,condition_era group: Chronic kidney disease stage 5,203,443611
4021405203,condition_era group: Abnormal gamma globulin level,203,4021405
258540203,condition_era group: Marfan's syndrome,203,258540
440321203,condition_era group: Helicobacter-associated disease,203,440321
435243203,condition_era group: Alcohol dependence,203,435243
4179877203,condition_era group: Autoimmune connective tissue disorder,203,4179877
195771203,condition_era group: Secondary diabetes mellitus,203,195771
35624868203,condition_era group: Lesion of face,203,35624868
443384203,condition_era group: Malignant tumor of transverse colon,203,443384
318736203,condition_era group: Migraine,203,318736
319034203,condition_era group: Hypertensive heart disease without congestive heart failure,203,319034
4226282203,condition_era group: Fracture of phalanx of hand,203,4226282
4122759203,condition_era group: Oral mucosal herpes,203,4122759
432582203,condition_era group: Neoplastic disease of uncertain behavior,203,432582
438068203,condition_era group: Disease due to Enterovirus,203,438068
37206607203,condition_era group: Overactive bladder,203,37206607
4306413203,condition_era group: Lymphocyte count abnormal,203,4306413
4101747203,condition_era group: Localization-related(focal)(partial)idiopathic epilepsy and epileptic syndromes with seizures of localized onset,203,4101747
435224203,condition_era group: Leukopenia,203,435224
40493243203,condition_era group: Eisenmenger's syndrome,203,40493243
4315940203,condition_era group: Neoplasm of uncertain behavior of central nervous system,203,4315940
45767658203,condition_era group: Cerebral infarction due to thrombosis of middle cerebral artery,203,45767658
4277745203,condition_era group: Disease due to Orthomyxoviridae,203,4277745
4111099203,condition_era group: Aortic valve stenosis with insufficiency,203,4111099
374053203,condition_era group: Sudden hearing loss,203,374053
4122115203,condition_era group: Tooth disorder,203,4122115
75047203,condition_era group: Dislocation of joint of upper limb,203,75047
375260203,condition_era group: Polyneuropathy in collagen vascular disease,203,375260
4051004203,condition_era group: Open wound of scalp,203,4051004
44784621203,condition_era group: Hypertensive heart and chronic kidney disease,203,44784621
4130537203,condition_era group: Neoplasm of male breast,203,4130537
377085203,condition_era group: Congenital anomaly of brain,203,377085
4254542203,condition_era group: Hypopituitarism,203,4254542
36714927203,condition_era group: Sequelae of infectious disease,203,36714927
79768203,condition_era group: Neoplasm of urinary system,203,79768
4129737203,condition_era group: Neoplasm of bone of face,203,4129737
373478203,condition_era group: Presbyopia,203,373478
257011203,condition_era group: Acute upper respiratory infection,203,257011
4197819203,condition_era group: Fibrosis of lung,203,4197819
197656203,condition_era group: Medullary cystic disease of the kidney,203,197656
37206102203,condition_era group: Malabsorption syndrome due to intolerance to lactose,203,37206102
4110933203,condition_era group: Sequelae of inflammatory diseases of the central nervous system,203,4110933
4127688203,condition_era group: Lesion of uterus,203,4127688
45757434203,condition_era group: Gallbladder mass,203,45757434
